ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
144B-zun,http://wals.info/languoid/lect/wals_code_zun,144B,144,"Beginning, not immed preverbal","Nichols-1997b[ 10, 25]",
144B-krb,http://wals.info/languoid/lect/wals_code_krb,144B,144,Immed preverbal,Cowell-1951[ 8];Groves-et-al-1985[ 80-81],
144B-som,http://wals.info/languoid/lect/wals_code_som,144B,144,Immed preverbal,Kirk-1905[ 48-49];Saeed-1987[ 71],
144B-cnt,http://wals.info/languoid/lect/wals_code_cnt,144B,144,Immed preverbal,Matthews-and-Yip-1994[ 252-254];Cheung-1983[ 7],
144B-pol,http://wals.info/languoid/lect/wals_code_pol,144B,144,Immed preverbal,Bielec-1998[ 25-26],
144B-ker,http://wals.info/languoid/lect/wals_code_ker,144B,144,"End, not immed postverbal",Ebert-1979[ 222],
144B-tli,http://wals.info/languoid/lect/wals_code_tli,144B,144,Immed preverbal,Naish-1979[ 118-124],
144B-wam,http://wals.info/languoid/lect/wals_code_wam,144B,144,"Beginning, not immed preverbal",Nordlinger-1993[ 222],
144B-alb,http://wals.info/languoid/lect/wals_code_alb,144B,144,Immed preverbal,Newmark-1957[ 102];Newmark-et-al-1982[ 318],
144B-bam,http://wals.info/languoid/lect/wals_code_bam,144B,144,"Preverbal, not beginning or immed",Bird-et-al-1977[ 219],
144B-kyl,http://wals.info/languoid/lect/wals_code_kyl,144B,144,"End, not immed postverbal",Solnit-1986[ 329],
144B-mak,http://wals.info/languoid/lect/wals_code_mak,144B,144,Immed preverbal,,
144B-mku,http://wals.info/languoid/lect/wals_code_mku,144B,144,"Beginning, not immed preverbal",Tryon-1970b[ 53],
144B-mrl,http://wals.info/languoid/lect/wals_code_mrl,144B,144,Immed preverbal,Lyth-1971[ 49],
144B-baw,http://wals.info/languoid/lect/wals_code_baw,144B,144,Immed postverbal,Reichle-1981[ 54],
144B-wrd,http://wals.info/languoid/lect/wals_code_wrd,144B,144,Immed preverbal,Merlan-1994[ 300],
144B-hai,http://wals.info/languoid/lect/wals_code_hai,144B,144,"Beginning, not immed preverbal",Enrico-2003[ 219],
144B-usa,http://wals.info/languoid/lect/wals_code_usa,144B,144,Immed preverbal,Reesink-1987[ 276-285],
144B-pai,http://wals.info/languoid/lect/wals_code_pai,144B,144,Immed preverbal,Egli-1990[ 275],
144B-ung,http://wals.info/languoid/lect/wals_code_ung,144B,144,Immed preverbal,Rumsey-1982[ 167],
144B-dre,http://wals.info/languoid/lect/wals_code_dre,144B,144,Immed preverbal,Moyse-Faurie-1983[ 103],
144B-sml,http://wals.info/languoid/lect/wals_code_sml,144B,144,Immed preverbal,Kruspe-1999[ passim],
144B-yur,http://wals.info/languoid/lect/wals_code_yur,144B,144,Immed preverbal,"Robins-1958[ 96, 110]",
144B-dag,http://wals.info/languoid/lect/wals_code_dag,144B,144,Immed preverbal,"Murane-1974[ 112, 26]",
144B-otm,http://wals.info/languoid/lect/wals_code_otm,144B,144,Immed preverbal,"Hess-1968[ 27, 37]",
144B-nez,http://wals.info/languoid/lect/wals_code_nez,144B,144,"Beginning, not immed preverbal",Aoki-1979[ passim],
144B-cah,http://wals.info/languoid/lect/wals_code_cah,144B,144,Immed preverbal,Seiler-1977[ 200],
144B-cle,http://wals.info/languoid/lect/wals_code_cle,144B,144,Immed preverbal,"Rupp-1989[ 11, 32]",
144B-zqc,http://wals.info/languoid/lect/wals_code_zqc,144B,144,Immed preverbal,"Harrison-et-al-1981[ 430, 436, 436-439]",
144B-bkr,http://wals.info/languoid/lect/wals_code_bkr,144B,144,Immed preverbal,Woollams-1996[ 251],
144B-iri,http://wals.info/languoid/lect/wals_code_iri,144B,144,Immed preverbal,"Stenson-1981[ 32, 41, passim];O-Dochartaigh-1992[ 57]",
144B-squ,http://wals.info/languoid/lect/wals_code_squ,144B,144,Immed preverbal,Kuipers-1967[ 174],
144B-tru,http://wals.info/languoid/lect/wals_code_tru,144B,144,Immed postverbal,"Guirardello-1999a[ 233];Monod-Becquelin-1975[ 179, 199, 211]",
144B-dni,http://wals.info/languoid/lect/wals_code_dni,144B,144,Immed postverbal,Bromley-1981[ 321],
144B-nen,http://wals.info/languoid/lect/wals_code_nen,144B,144,Immed preverbal,Salminen-1998[ 543];Tereshchenko-1966a[ 389];Hajdu-1963[ 69],
144B-urk,http://wals.info/languoid/lect/wals_code_urk,144B,144,Immed postverbal,"Kakumasu-1986[ 357, 385]",
144B-cre,http://wals.info/languoid/lect/wals_code_cre,144B,144,Immed preverbal,Wolfart-1996[ 396],
144B-kse,http://wals.info/languoid/lect/wals_code_kse,144B,144,"Preverbal, not beginning or immed",Prost-1956[ passim],
144B-mun,http://wals.info/languoid/lect/wals_code_mun,144B,144,Immed preverbal,"Osada-1992[ 87-88, 137, 152];Sinha-1975[ 148, 156]",
144B-yid,http://wals.info/languoid/lect/wals_code_yid,144B,144,Immed preverbal,Dixon-1977a[ 372],
144B-tab,http://wals.info/languoid/lect/wals_code_tab,144B,144,"End, not immed postverbal",Bowden-1997a[ passim],
144B-arp,http://wals.info/languoid/lect/wals_code_arp,144B,144,Immed preverbal,Conrad-and-Wogiga-1991[ 99-101],
144B-ond,http://wals.info/languoid/lect/wals_code_ond,144B,144,Immed preverbal,,
144B-asm,http://wals.info/languoid/lect/wals_code_asm,144B,144,Immed postverbal,"Voorhoeve-1965[ 164-168, passim]",
144B-grb,http://wals.info/languoid/lect/wals_code_grb,144B,144,"Preverbal, not beginning or immed",Innes-1966[ 103],
144B-hmo,http://wals.info/languoid/lect/wals_code_hmo,144B,144,Immed preverbal,Lyman-1979[ passim],
144B-khs,http://wals.info/languoid/lect/wals_code_khs,144B,144,Immed preverbal,"Rabel-1961[ 61, 123]",
144B-khm,http://wals.info/languoid/lect/wals_code_khm,144B,144,Immed preverbal,Jacob-1968[ 60],
144B-kio,http://wals.info/languoid/lect/wals_code_kio,144B,144,"Beginning, not immed preverbal","Watkins-1984[ 176-178, 214-215]",
144B-wic,http://wals.info/languoid/lect/wals_code_wic,144B,144,"Beginning, not immed preverbal",Rood-1996[ 600];Rood-1976[ 157-158],
144B-juh,http://wals.info/languoid/lect/wals_code_juh,144B,144,Immed preverbal,"Snyman-1970[ 9, 154];Dickens-1992[ 1]",
144B-nug,http://wals.info/languoid/lect/wals_code_nug,144B,144,Immed preverbal,"Heath-1984[ 508, 531]",
144B-snm,http://wals.info/languoid/lect/wals_code_snm,144B,144,Immed postverbal,Borgman-1990[ 81-85],
144B-ket,http://wals.info/languoid/lect/wals_code_ket,144B,144,Immed preverbal,Dulzon-1968[ 576];Werner-1997a[ 336],
144B-luv,http://wals.info/languoid/lect/wals_code_luv,144B,144,"End, not immed postverbal","Horton-1949[ 127, 134]",
144B-san,http://wals.info/languoid/lect/wals_code_san,144B,144,"End, not immed postverbal",Samarin-1967b[ 148],
144B-bag,http://wals.info/languoid/lect/wals_code_bag,144B,144,"End, not immed postverbal","Stevenson-1969[ 83, 91-92]",
144B-mau,http://wals.info/languoid/lect/wals_code_mau,144B,144,Immed preverbal,Capell-and-Hinch-1970[ 67],
144B-kfe,http://wals.info/languoid/lect/wals_code_kfe,144B,144,Immed preverbal,Rennison-1997[ 98],
144B-wch,http://wals.info/languoid/lect/wals_code_wch,144B,144,Immed preverbal,"Vinas-Urquiza-1974[ 103, passim, 148];Tovar-1981[ 222]",
144B-yag,http://wals.info/languoid/lect/wals_code_yag,144B,144,Immed preverbal,Payne-1990a[ 64],
144B-awp,http://wals.info/languoid/lect/wals_code_awp,144B,144,Immed preverbal,"Curnow-1997[ 332, 334]",
144B-ala,http://wals.info/languoid/lect/wals_code_ala,144B,144,Immed preverbal,Bruce-1984[ 192-193],
144B-goo,http://wals.info/languoid/lect/wals_code_goo,144B,144,Immed preverbal,"McGregor-1990[ 366-371, 488-490]",
144B-kut,http://wals.info/languoid/lect/wals_code_kut,144B,144,Immed preverbal,,
144B-mxc,http://wals.info/languoid/lect/wals_code_mxc,144B,144,Immed preverbal,"Macaulay-1996[ 119, 146]",
144B-lav,http://wals.info/languoid/lect/wals_code_lav,144B,144,Immed postverbal,"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
144B-rap,http://wals.info/languoid/lect/wals_code_rap,144B,144,Immed preverbal,Du-Feu-1996[ 89-91],
144B-ain,http://wals.info/languoid/lect/wals_code_ain,144B,144,Immed preverbal,Refsing-1986[ 137];Dettmer-1989[ 913];Shibatani-1990[ 24],
144B-jak,http://wals.info/languoid/lect/wals_code_jak,144B,144,Immed preverbal,Craig-1977[ 26];Day-1973[ 80],
144B-lkt,http://wals.info/languoid/lect/wals_code_lkt,144B,144,Immed postverbal,Boas-and-Deloria-1941[ 104];Buechel-1939[ 352];Rood-and-Taylor-1996[ 474],
144B-mrt,http://wals.info/languoid/lect/wals_code_mrt,144B,144,Immed preverbal,Dench-1995[ 178],
144B-war,http://wals.info/languoid/lect/wals_code_war,144B,144,Immed preverbal,"Everett-and-Kern-1997[ 40, 44, 52, 142, 172ff]",
144B-kho,http://wals.info/languoid/lect/wals_code_kho,144B,144,Immed postverbal,"Hagman-1977[ 88, 112]",
144B-ngi,http://wals.info/languoid/lect/wals_code_ngi,144B,144,"Beginning, not immed preverbal",Donaldson-1980[ 239],
144B-brm,http://wals.info/languoid/lect/wals_code_brm,144B,144,Immed postverbal,Soe-1999[ 144-145];Cornyn-and-Roop-1968[ 44];Okell-1969[ passim],
144B-myi,http://wals.info/languoid/lect/wals_code_myi,144B,144,Immed preverbal,"Merlan-1982[ 36, 124, 146]",
144B-tiw,http://wals.info/languoid/lect/wals_code_tiw,144B,144,Immed preverbal,Osborne-1974[ 68-69],
144B-yor,http://wals.info/languoid/lect/wals_code_yor,144B,144,Immed preverbal,Bamgbose-1966[ 72];Ogunbowale-1970[ 62-63];Rowlands-1969[ 13],
144B-may,http://wals.info/languoid/lect/wals_code_may,144B,144,"End, not immed postverbal","Dol-1999[ 127, 187]",
144B-tuk,http://wals.info/languoid/lect/wals_code_tuk,144B,144,Immed preverbal,"Donohue-1999a[ 176, 448]",
144B-cha,http://wals.info/languoid/lect/wals_code_cha,144B,144,Immed preverbal,Topping-1973[ passim],
144B-fij,http://wals.info/languoid/lect/wals_code_fij,144B,144,Immed preverbal,Dixon-1988[ 40],
144B-heb,http://wals.info/languoid/lect/wals_code_heb,144B,144,Immed preverbal,Glinert-1989[ 294-295],
144B-lan,http://wals.info/languoid/lect/wals_code_lan,144B,144,Immed preverbal,Noonan-1992[ 122],
144B-tha,http://wals.info/languoid/lect/wals_code_tha,144B,144,Immed preverbal,Anthony-et-al-1968[ 14],
144B-yaq,http://wals.info/languoid/lect/wals_code_yaq,144B,144,"Preverbal, not beginning or immed",Lindenfeld-1973[ 31],
144B-sla,http://wals.info/languoid/lect/wals_code_sla,144B,144,Immed postverbal,"Rice-1989[ 1101, 1103]",
144B-aeg,http://wals.info/languoid/lect/wals_code_aeg,144B,144,Immed preverbal,Gary-and-Gamal-Eldin-1982[ 38],
144B-vie,http://wals.info/languoid/lect/wals_code_vie,144B,144,Immed preverbal,Vuong-Gia-Thuy-1975[ 110?],
144B-hin,http://wals.info/languoid/lect/wals_code_hin,144B,144,Immed preverbal,"McGregor-1977[ 18, 58]",
144B-ckr,http://wals.info/languoid/lect/wals_code_ckr,144B,144,Immed postverbal,Popjes-and-Popjes-1986[ 160],
144B-tag,http://wals.info/languoid/lect/wals_code_tag,144B,144,Immed preverbal,Schachter-and-Otanes-1972[ 517],
144B-geo,http://wals.info/languoid/lect/wals_code_geo,144B,144,Immed preverbal,Vogt-1971[ 224],
144B-mal,http://wals.info/languoid/lect/wals_code_mal,144B,144,Immed preverbal,Domenichini-Ramiaramanana-1977[ 92];Dez-1990[ 165],
144B-sup,http://wals.info/languoid/lect/wals_code_sup,144B,144,Immed postverbal,Carlson-1994[ 376],
144B-hau,http://wals.info/languoid/lect/wals_code_hau,144B,144,Immed preverbal,"Migeod-1914[ 179];Kraft-and-Kirk-Greene-1973[ 37];Newman-2000[ 357ff];Kraft-1963[ Vol. 1:125, 132-134, 149]",
144B-mao,http://wals.info/languoid/lect/wals_code_mao,144B,144,"Beginning, not immed preverbal",Bauer-1993[ 139],
144B-bsq,http://wals.info/languoid/lect/wals_code_bsq,144B,144,Immed preverbal,Lafitte-1962[ 48-49],
144B-eve,http://wals.info/languoid/lect/wals_code_eve,144B,144,Immed preverbal,"Nedjalkov-1997[ 97, 269]",
144B-kor,http://wals.info/languoid/lect/wals_code_kor,144B,144,Immed preverbal,,
144B-ger,http://wals.info/languoid/lect/wals_code_ger,144B,144,"End, not immed postverbal",Lederer-1969[ 583],
144B-grk,http://wals.info/languoid/lect/wals_code_grk,144B,144,Immed preverbal,Mackridge-1985[ 243-244],
144B-mnd,http://wals.info/languoid/lect/wals_code_mnd,144B,144,Immed preverbal,,
144B-hun,http://wals.info/languoid/lect/wals_code_hun,144B,144,Immed preverbal,Kiefer-1967[ 188];Kenesei-et-al-1998[ 112-113],
144B-ind,http://wals.info/languoid/lect/wals_code_ind,144B,144,Immed preverbal,Macdonald-1976[ 99],
144B-fin,http://wals.info/languoid/lect/wals_code_fin,144B,144,Immed preverbal,Sulkala-and-Karjalainen-1992[ 115-116],
144B-rus,http://wals.info/languoid/lect/wals_code_rus,144B,144,Immed preverbal,Launer-1974[ 36],
144B-spa,http://wals.info/languoid/lect/wals_code_spa,144B,144,Immed preverbal,,
144B-fre,http://wals.info/languoid/lect/wals_code_fre,144B,144,Immed postverbal,,
144B-eng,http://wals.info/languoid/lect/wals_code_eng,144B,144,Immed preverbal,,
144B-hlu,http://wals.info/languoid/lect/wals_code_hlu,144B,144,Immed preverbal,Galloway-1993[ 185],
144B-wec,http://wals.info/languoid/lect/wals_code_wec,144B,144,"Postverbal, not immed or end",Watkins-1993[ 336],
144B-wna,http://wals.info/languoid/lect/wals_code_wna,144B,144,Immed postverbal,Nikitina-2008[ passim],
144B-ncm,http://wals.info/languoid/lect/wals_code_ncm,144B,144,Immed preverbal,Cox-1998[ 109],
144B-myg,http://wals.info/languoid/lect/wals_code_myg,144B,144,"End, not immed postverbal",Sawka-2001[ 102],
144B-mdw,http://wals.info/languoid/lect/wals_code_mdw,144B,144,Immed postverbal,Amboulou-1998[312],
144B-kwy,http://wals.info/languoid/lect/wals_code_kwy,144B,144,"End, not immed postverbal","Mingas-1994[ 258, 260-261]",
144B-tsk,http://wals.info/languoid/lect/wals_code_tsk,144B,144,Immed preverbal,"Heath-2005[ 309, 335, 587]",
144B-hna,http://wals.info/languoid/lect/wals_code_hna,144B,144,"End, not immed postverbal",Frajzyngier-and-Johnston-2005[ 261],
144B-sid,http://wals.info/languoid/lect/wals_code_sid,144B,144,Immed preverbal,Kawachi-2007[ 286],
144B-arj,http://wals.info/languoid/lect/wals_code_arj,144B,144,Immed preverbal,,
144B-ksn,http://wals.info/languoid/lect/wals_code_ksn,144B,144,Immed preverbal,Sunee-2003[ 168],
144B-lic,http://wals.info/languoid/lect/wals_code_lic,144B,144,Immed preverbal,Ostapirat-2008[ 647],
144B-agd,http://wals.info/languoid/lect/wals_code_agd,144B,144,Immed preverbal,Robinson-2008[ 221],
144B-lab,http://wals.info/languoid/lect/wals_code_lab,144B,144,"End, not immed postverbal",Siegel-1984[ 111],
144B-ndr,http://wals.info/languoid/lect/wals_code_ndr,144B,144,Immed preverbal,Geraghty-2002[ 845],
144B-mxe,http://wals.info/languoid/lect/wals_code_mxe,144B,144,Immed postverbal,,
144B-mkj,http://wals.info/languoid/lect/wals_code_mkj,144B,144,Immed preverbal,Huber-2008[ passim],
144B-abv,http://wals.info/languoid/lect/wals_code_abv,144B,144,Immed postverbal,Kratochvil-2007[ 277],
144B-adg,http://wals.info/languoid/lect/wals_code_adg,144B,144,Immed postverbal,"Haan-2001[ 73-74, 220]",
144B-brp,http://wals.info/languoid/lect/wals_code_brp,144B,144,"Preverbal, not beginning or immed","Corris-2005[127, 298]",
144B-kwt,http://wals.info/languoid/lect/wals_code_kwt,144B,144,"Preverbal, not beginning or immed","Spencer-2008[ 107, 124, 131, 132, 150]",
144B-urt,http://wals.info/languoid/lect/wals_code_urt,144B,144,Immed preverbal,Sposato-2008[18],
144B-xbi,http://wals.info/languoid/lect/wals_code_xbi,144B,144,Immed preverbal,Yi-2008[ 23],
144B-kmz,http://wals.info/languoid/lect/wals_code_kmz,144B,144,Immed postverbal,Sanders-and-Sanders-1994[ 19],
144B-inn,http://wals.info/languoid/lect/wals_code_inn,144B,144,"Beginning, not immed preverbal",Breen-2004[47],
144B-msq,http://wals.info/languoid/lect/wals_code_msq,144B,144,Immed preverbal,Suttles-2004[ 118ff],
144B-tee,http://wals.info/languoid/lect/wals_code_tee,144B,144,Immed preverbal,Kung-2007[ 578ff],
144B-qum,http://wals.info/languoid/lect/wals_code_qum,144B,144,Immed preverbal,Barrett-1999[ 252-255],
144B-cpy,http://wals.info/languoid/lect/wals_code_cpy,144B,144,"Beginning, not immed preverbal",Cerron-Palomino-2006[ 241],
144B-huc,http://wals.info/languoid/lect/wals_code_huc,144B,144,Immed preverbal,Anonymous-6[passim],
144B-ndy,http://wals.info/languoid/lect/wals_code_ndy,144B,144,Immed preverbal,Huttar-and-Huttar-1994[ passim],
144B-nbm,http://wals.info/languoid/lect/wals_code_nbm,144B,144,"End, not immed postverbal",Thomas-1963[ 245],
